 0.076300225        17.47   0.14588122   0.23603548   0.61831064            0    1.0002273
   0.0763876        17.48   0.14593117   0.23605022   0.61824603            0    1.0002274
 0.076475025        17.49    0.1459809   0.23606506   0.61818154            0    1.0002275
   0.0765625         17.5   0.14603045   0.23608004   0.61811708            0    1.0002276
 0.076650025        17.51   0.14607988   0.23609519   0.61805257            0    1.0002276
   0.0767376        17.52   0.14612923   0.23611054   0.61798795            0    1.0002277
 0.076825225        17.53   0.14617852   0.23612611   0.61792318            0    1.0002278
   0.0769129        17.54   0.14622775   0.23614192   0.61785822            0    1.0002279
 0.077000625        17.55   0.14627693   0.23615798   0.61779308            0     1.000228
   0.0770884        17.56   0.14632601   0.23617428   0.61772779            0    1.0002281
 0.077176225        17.57   0.14637494   0.23619083    0.6176624            0    1.0002282
   0.0772641        17.58   0.14642367   0.23620761   0.61759698            0    1.0002283
 0.077352025        17.59   0.14647213   0.23622461   0.61753163            0    1.0002284
     0.07744         17.6   0.14652024   0.23624181   0.61746641            0    1.0002285
 0.077528025        17.61   0.14656795    0.2362592    0.6174014            0    1.0002286
   0.0776161        17.62   0.14661522   0.23627675   0.61733668            0    1.0002287
 0.077704225        17.63   0.14666202   0.23629445   0.61727227            0    1.0002287
   0.0777924        17.64   0.14670837   0.23631227    0.6172082            0    1.0002288
 0.077880625        17.65   0.14675429   0.23633019   0.61714444            0    1.0002289
   0.0779689        17.66   0.14679984    0.2363482   0.61708096            0     1.000229
 0.078057225        17.67   0.14684511   0.23636628    0.6170177            0    1.0002291
   0.0781456        17.68    0.1468902    0.2363844   0.61695457            0    1.0002292
 0.078234025        17.69   0.14693521   0.23640254   0.61689149            0    1.0002292
   0.0783225         17.7   0.14698027   0.23642067   0.61682838            0    1.0002293
 0.078411025        17.71   0.14702546   0.23643878   0.61676516            0    1.0002294
   0.0784996        17.72   0.14707088   0.23645683   0.61670178            0    1.0002295
 0.078588225        17.73   0.14711659   0.23647478    0.6166382            0    1.0002296
   0.0786769        17.74   0.14716264   0.23649259   0.61657442            0    1.0002297
 0.078765625        17.75   0.14720903   0.23651024   0.61651048            0    1.0002297
   0.0788544        17.76   0.14725575   0.23652769   0.61644641            0    1.0002298
 0.078943225        17.77   0.14730277   0.23654488   0.61638228            0    1.0002299
   0.0790321        17.78   0.14735004    0.2365618   0.61631819            0      1.00023
 0.079121025        17.79    0.1473975   0.23657841   0.61625422            0    1.0002301
     0.07921         17.8   0.14744509   0.23659469   0.61619046            0    1.0002302
 0.079299025        17.81   0.14749275   0.23661062   0.61612697            0    1.0002303
   0.0793881        17.82   0.14754045   0.23662619   0.61606379            0    1.0002304
 0.079477225        17.83   0.14758816    0.2366414   0.61600096            0    1.0002305
   0.0795664        17.84   0.14763589   0.23665626   0.61593847            0    1.0002306
 0.079655625        17.85   0.14768365   0.23667078   0.61587626            0    1.0002307
   0.0797449        17.86    0.1477315   0.23668498    0.6158143            0    1.0002308
 0.079834225        17.87   0.14777947   0.23669889   0.61575249            0    1.0002309
   0.0799236        17.88   0.14782764   0.23671254   0.61569075            0    1.0002309
 0.080013025        17.89   0.14787607   0.23672596   0.61562899            0     1.000231
   0.0801025         17.9    0.1479248   0.23673918   0.61556712            0    1.0002311
 0.080192025        17.91   0.14797386   0.23675223   0.61550509            0    1.0002312
   0.0802816        17.92   0.14802327   0.23676514   0.61544285            0    1.0002313
 0.080371225        17.93   0.14807301   0.23677794    0.6153804            0    1.0002314
   0.0804609        17.94   0.14812303   0.23679066   0.61531776            0    1.0002314
 0.080550625        17.95   0.14817326   0.23680331   0.61525497            0    1.0002315
   0.0806404        17.96   0.14822361   0.23681593    0.6151921            0    1.0002316
 0.080730225        17.97   0.14827397   0.23682853   0.61512924            0    1.0002317
   0.0808201        17.98   0.14832422   0.23684113   0.61506649            0    1.0002318
 0.080910025        17.99   0.14837425   0.23685377   0.61500393            0    1.0002319
       0.081           18   0.14842396   0.23686645   0.61494163            0     1.000232
 0.081090025        18.01   0.14847327   0.23687921   0.61487965            0    1.0002321
   0.0811801        18.02   0.14852213   0.23689207   0.61481803            0    1.0002322
 0.081270225        18.03    0.1485705   0.23690507   0.61475675            0    1.0002323
   0.0813604        18.04    0.1486184   0.23691822   0.61469579            0    1.0002324
 0.081450625        18.05   0.14866586   0.23693155   0.61463508            0    1.0002325
   0.0815409        18.06   0.14871293   0.23694509   0.61457455            0    1.0002326
 0.081631225        18.07    0.1487597   0.23695885    0.6145141            0    1.0002327
   0.0817216        18.08   0.14880625   0.23697284   0.61445365            0    1.0002327
 0.081812025        18.09   0.14885266   0.23698707   0.61439309            0    1.0002328
   0.0819025         18.1   0.14889901   0.23700153   0.61433236            0    1.0002329
 0.081993025        18.11   0.14894535   0.23701621   0.61427143            0     1.000233
   0.0820836        18.12   0.14899173   0.23703109   0.61421026            0    1.0002331
 0.082174225        18.13   0.14903816   0.23704614   0.61414887            0    1.0002332
   0.0822649        18.14   0.14908462   0.23706133   0.61408732            0    1.0002333
 0.082355625        18.15   0.14913109   0.23707661   0.61402567            0    1.0002334
   0.0824464        18.16   0.14917751   0.23709195     0.613964            0    1.0002335
 0.082537225        18.17   0.14922385    0.2371073   0.61390242            0    1.0002336
   0.0826281        18.18   0.14927003   0.23712261   0.61384102            0    1.0002337
 0.082719025        18.19   0.14931603   0.23713785   0.61377988            0    1.0002338
     0.08281         18.2   0.14936181   0.23715298   0.61371907            0    1.0002339
 0.082901025        18.21   0.14940738   0.23716797   0.61365861            0     1.000234
   0.0829921        18.22   0.14945275   0.23718278   0.61359852            0    1.0002341
 0.083083225        18.23   0.14949799    0.2371974   0.61353876            0    1.0002341
   0.0831744        18.24   0.14954316    0.2372118   0.61347927            0    1.0002342
 0.083265625        18.25   0.14958836   0.23722598   0.61341998            0    1.0002343
   0.0833569        18.26    0.1496337   0.23723991   0.61336078            0    1.0002344
 0.083448225        18.27    0.1496793   0.23725359   0.61330159            0    1.0002345
   0.0835396        18.28   0.14972526     0.237267    0.6132423            0    1.0002346
 0.083631025        18.29   0.14977166   0.23728014   0.61318284            0    1.0002346
   0.0837225         18.3   0.14981857     0.237293   0.61312316            0    1.0002347
 0.083814025        18.31   0.14986602   0.23730557   0.61306323            0    1.0002348
   0.0839056        18.32   0.14991401   0.23731783   0.61300307            0    1.0002349
 0.083997225        18.33    0.1499625   0.23732979   0.61294272            0     1.000235
   0.0840889        18.34   0.15001143   0.23734143   0.61288225            0    1.0002351
 0.084180625        18.35   0.15006071   0.23735276   0.61282175            0    1.0002352
   0.0842724        18.36   0.15011023   0.23736378   0.61276131            0    1.0002353
 0.084364225        18.37   0.15015987    0.2373745   0.61270104            0    1.0002354
   0.0844561        18.38   0.15020954   0.23738495   0.61264103            0    1.0002355
 0.084548025        18.39   0.15025912   0.23739515   0.61258135            0    1.0002356
     0.08464         18.4   0.15030855   0.23740514   0.61252203            0    1.0002357
 0.084732025        18.41   0.15035777   0.23741495   0.61246308            0    1.0002358
   0.0848241        18.42   0.15040677   0.23742465   0.61240449            0    1.0002359
 0.084916225        18.43   0.15045554   0.23743426   0.61234619            0     1.000236
   0.0850084        18.44   0.15050411   0.23744386    0.6122881            0    1.0002361
 0.085100625        18.45   0.15055254    0.2374535   0.61223012            0    1.0002362
   0.0851929        18.46   0.15060088   0.23746321   0.61217215            0    1.0002362
 0.085285225        18.47   0.15064917   0.23747307   0.61211409            0    1.0002363
   0.0853776        18.48   0.15069746   0.23748309   0.61205586            0    1.0002364
 0.085470025        18.49   0.15074579   0.23749332   0.61199739            0    1.0002365
   0.0855625         18.5   0.15079414   0.23750378   0.61193867            0    1.0002366
 0.085655025        18.51    0.1508425   0.23751449   0.61187969            0    1.0002367
   0.0857476        18.52   0.15089081   0.23752547    0.6118205            0    1.0002368
 0.085840225        18.53     0.150939   0.23753671   0.61176117            0    1.0002369
   0.0859329        18.54   0.15098697   0.23754822   0.61170179            0     1.000237
 0.086025625        18.55   0.15103463   0.23755999   0.61164247            0    1.0002371
   0.0861184        18.56   0.15108188   0.23757201    0.6115833            0    1.0002372
 0.086211225        18.57   0.15112862   0.23758429   0.61152438            0    1.0002373
   0.0863041        18.58   0.15117479   0.23759681    0.6114658            0    1.0002374
 0.086397025        18.59   0.15122034   0.23760956   0.61140759            0    1.0002375
     0.08649         18.6   0.15126528   0.23762254   0.61134977            0    1.0002376
 0.086583025        18.61   0.15130964   0.23763573   0.61129231            0    1.0002377
